fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,39,39,1,,,,,,2,1,0.749783922736,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,40,40,40,,,,,,4,0,0.99966932704,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,41,41,38,,,,,,4,1,0.949685481744,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,42,42,51,,,,,,2,0,1.18291424082,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,43,43,42,,,,,,4,0,1.0663412548,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,44,44,45,,,,,,2,1,0.833063395527,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,45,45,31,,,,,,4,1,0.899649814477,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,46,46,25,,,,,,2,1,1.04962717263,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,9,,,,,,2,1,0.76642529896,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,48,48,24,,,,,,2,1,0.849721339986,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,49,49,30,,,,,,4,1,0.899690830553,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,50,50,21,,,,,,2,1,0.783075487117,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,23,,,,,,2,1,0.833053013688,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,52,52,15,,,,,,4,1,0.816372867976,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,44,,,,,,4,0,1.18298275433,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,22,,,,,,2,1,0.749748488553,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,55,55,14,,,,,,4,1,0.749740987885,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,56,56,39,,,,,,4,1,0.949679963007,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,52,,,,,,4,1,0.899761876368,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,13,,,,,,4,1,0.799703528155,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,59,59,36,,,,,,4,1,0.66642564482,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
