fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,39,39,1,,,,,,2,1,1.14962464042,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,0,,,,,,4,0,0.882983767039,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,41,41,21,,,,,,4,0,0.999672450583,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,42,42,23,,,,,,4,0,0.799802684191,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,43,43,33,,,,,,2,0,0.883047592123,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,44,44,37,,,,,,4,1,0.649792997045,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,16,,,,,,4,1,0.649724817107,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,46,46,2,,,,,,4,0,0.48316089052,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,47,47,51,,,,,,4,1,0.883038713995,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,48,48,5,,,,,,2,1,0.466506997692,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,49,49,34,,,,,,2,0,0.383222523139,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,54,,,,,,4,1,0.966302232314,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,51,51,59,,,,,,4,1,0.716386189577,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,52,52,49,,,,,,2,1,0.616452784566,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,29,,,,,,2,1,1.2662300915,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,54,54,35,,,,,,2,0,0.982939117751,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,55,55,17,,,,,,2,0,0.799747397388,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,22,,,,,,2,1,0.516462504793,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,4,,,,,,2,1,0.616467846106,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,58,58,57,,,,,,4,1,0.549847640243,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,59,59,39,,,,,,4,1,1.1329733581,,,,,,2016_Aug_30_1456,P10,PLC_L_D1S2,NHGX,60.0197444522,
