fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,13,,,,,,2,0,0.516491014011,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,38,38,52,,,,,,4,1,0.499776802517,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,39,39,49,,,,,,2,1,0.733097864309,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,40,40,16,,,,,,4,1,0.61645898129,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,41,41,53,,,,,,2,0,0.433201120288,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,42,42,5,,,,,,4,0,0.749749387789,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,43,43,4,,,,,,2,1,0.666452309184,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,44,44,34,,,,,,4,1,0.683115164867,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,45,45,31,,,,,,4,1,1.3162775307,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,46,46,41,,,,,,2,1,0.43317497923,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,47,47,38,,,,,,2,0,0.466559799701,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,48,48,40,,,,,,4,0,0.599481335173,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,49,49,58,,,,,,2,0,0.416519786619,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,1,,,,,,2,1,0.516483044176,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,28,,,,,,2,1,0.616520150525,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,52,52,45,,,,,,4,0,0.415524459499,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,46,,,,,,2,1,0.366499634967,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,23,,,,,,4,0,0.366565423698,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,55,55,3,,,,,,2,1,0.399879562261,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,56,56,33,,,,,,4,1,0.533205703695,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,57,57,10,,,,,,2,0,0.749738566858,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,58,58,57,,,,,,4,1,0.483173031883,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,59,59,7,,,,,,2,1,0.399804143562,,,,,,PLC_L_D1S2,P5,60.0255339423,01,C,2015_Jan_14_1554,X,
