fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,22,,,,,,2,1,0.483110102932,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,38,38,10,,,,,,4,1,0.699766470929,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,39,39,25,,,,,,2,1,0.69975904542,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,9,,,,,,2,1,0.51648850159,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,41,41,46,,,,,,2,1,1.23294545154,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,42,42,17,,,,,,4,1,0.633140677138,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,43,43,58,,,,,,4,1,0.899725704317,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,44,44,8,,,,,,2,1,0.916359116097,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,45,45,34,,,,,,4,1,1.13300806159,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,46,46,0,,,,,,2,1,0.716413163811,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,47,47,41,,,,,,2,1,0.849734029068,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,48,48,39,,,,,,4,1,0.816395191014,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,49,49,43,,,,,,2,1,0.916383696363,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,53,,,,,,4,1,0.899733400501,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,51,51,38,,,,,,4,1,0.899693707566,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,52,52,28,,,,,,2,1,0.749760768716,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,47,,,,,,2,1,1.04965466124,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,54,54,31,,,,,,2,0,1.18299063015,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,55,55,4,,,,,,2,1,0.849716143487,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,56,56,6,,,,,,2,1,0.649780473831,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,57,57,42,,,,,,2,1,0.816394935376,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,58,58,21,,,,,,4,0,0.799731875701,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,59,59,26,,,,,,2,1,0.599788840686,,,,,,PLC_L_D1S2,P6,60.0178962093,01,A,2015_Jan_07_1527,X,
